,time,avg,replicas,for pod
0,1672719081315.5422,70.224,2,"[38.408, 31.816]"
1,1672719096483.1892,69.976,2,"[38.916, 31.06]"
2,1672719111655.3772,69.536,2,"[38.916, 30.62]"
3,1672719126827.0073,68.66,2,"[37.952, 30.708]"
4,1672719141989.1213,69.668,2,"[38.612, 31.056]"
5,1672719157151.1064,69.168,2,"[38.828, 30.34]"
6,1672719172322.6316,68.99600000000001,2,"[38.512, 30.484]"
7,1672719187513.6973,68.336,2,"[37.88, 30.456]"
8,1672719202679.2769,70.364,2,"[38.336, 32.028]"
9,1672719217863.685,69.612,2,"[38.396, 31.216]"
10,1672719233035.8384,68.948,2,"[37.772, 31.176]"
11,1672719248207.0212,70.04400000000001,2,"[38.404, 31.64]"
12,1672719263383.038,69.25999999999999,2,"[38.852, 30.408]"
13,1672719278550.8381,69.648,2,"[39.296, 30.352]"
14,1672719293738.262,68.64,2,"[37.548, 31.092]"
