,time,observed
0,1672228146854.3076,3
1,1672228162037.4724,3
2,1672228177220.449,3
3,1672228192405.2114,1
4,1672228207591.1418,1
5,1672228222779.1487,1
6,1672228237983.4788,1
7,1672228253156.527,1
8,1672228268328.6873,1
9,1672228283507.5427,1
10,1672228298668.3264,1
11,1672228313832.8125,1
12,1672228329002.8193,1
13,1672228344184.9888,1
14,1672228359362.9956,1
