,time,avg,replicas,for pod
0,1672228146854.3076,105.212,3,"[29.444, 38.232, 37.536]"
1,1672228162037.4724,104.61600000000001,3,"[29.436, 37.536, 37.644]"
2,1672228177220.449,105.136,3,"[29.352, 38.588, 37.196]"
3,1672228192405.2114,38.544,1,[38.544]
4,1672228207591.1418,38.848,1,[38.848]
5,1672228222779.1487,38.136,1,[38.136]
6,1672228237983.4788,38.232,1,[38.232]
7,1672228253156.527,39.14,1,[39.14]
8,1672228268328.6873,39.14,1,[39.14]
9,1672228283507.5427,38.16,1,[38.16]
10,1672228298668.3264,38.16,1,[38.16]
11,1672228313832.8125,39.0,1,[39.0]
12,1672228329002.8193,38.476,1,[38.476]
13,1672228344184.9888,38.476,1,[38.476]
14,1672228359362.9956,39.576,1,[39.576]
