,time,master,worker
0,1672339058948.7876,342.417128,5207.499117
1,1672339043913.4998,323.140607,6322.448363
2,1672339028885.0874,548.726286,5175.176128
3,1672339013849.4265,315.56134,6078.770029
4,1672338998815.1904,467.011858,5063.981402
5,1672338983780.791,405.744919,6272.652588
6,1672338968757.5203,440.883183,5232.134456
7,1672338953723.219,444.122079,5458.958804
8,1672338938688.3757,450.516644,5810.782541
9,1672338923653.3313,307.830635,6086.729898
10,1672338908623.9827,843.426925,5820.630305
11,1672338893597.8738,342.023315,6784.509224
12,1672338878563.218,473.028225,5578.233971
13,1672338863528.019,538.120153,6113.044646
14,1672338848493.1704,182.266761,6071.512974
15,1672338833458.384,167.619503,5304.07179
