,time,avg,replicas,for pod
0,1672338833552.21,68.964,2,"[31.324, 37.64]"
1,1672338848742.5156,68.892,2,"[31.748, 37.144]"
2,1672338863921.5405,123.27199999999999,4,"[30.16, 28.168, 27.8, 37.144]"
3,1672338879098.8767,263.96400000000006,9,"[32.172, 26.844, 25.592, 30.392, 27.716, 28.824, 26.776, 38.036, 27.612]"
4,1672338894274.9707,30.1,1,[30.1]
5,1672338909458.1038,32.364,1,[32.364]
6,1672338924637.1523,61.196,2,"[32.176, 29.02]"
7,1672338939813.9333,31.64,1,[31.64]
8,1672338954989.506,32.072,1,[32.072]
9,1672338970159.5938,88.0,3,"[31.1, 28.836, 28.064]"
10,1672338985360.18,30.932,1,[30.932]
11,1672339000534.005,32.864,1,[32.864]
12,1672339015737.8296,60.995999999999995,2,"[28.952, 32.044]"
13,1672339030917.885,30.6,1,[30.6]
14,1672339046094.0881,33.392,1,[33.392]
