,time,avg,replicas,for pod
0,1671785708378.5024,31.284,1,[31.284]
1,1671785723557.5132,31.396,1,[31.396]
2,1671785738716.4922,144.15200000000002,5,"[31.948, 29.376, 27.744, 27.808, 27.276]"
3,1671785753889.7568,29.628,1,[29.628]
4,1671785769059.9702,31.352,1,[31.352]
5,1671785784283.3054,31.352,1,[31.352]
6,1671785799484.5303,59.296,2,"[28.0, 31.296]"
7,1671785814675.9626,29.548,1,[29.548]
8,1671785829847.0718,32.868,1,[32.868]
9,1671785845028.557,32.08,1,[32.08]
10,1671785860206.0898,152.816,5,"[34.884, 32.708, 28.26, 30.384, 26.58]"
11,1671785875384.0386,155.244,5,"[35.616, 33.848, 28.032, 30.324, 27.424]"
12,1671785890574.5571,155.168,5,"[35.896, 34.104, 27.948, 29.54, 27.68]"
13,1671785905747.7578,35.62,1,[35.62]
14,1671785920920.9668,35.748,1,[35.748]
