,time,observed
0,1671785708378.5024,1
1,1671785723557.5132,3
2,1671785738716.4922,6
3,1671785753889.7568,6
4,1671785769059.9702,1
5,1671785784283.3054,1
6,1671785799484.5303,5
7,1671785814675.9626,5
8,1671785829847.0718,1
9,1671785845028.557,3
10,1671785860206.0898,5
11,1671785875384.0386,5
12,1671785890574.5571,5
13,1671785905747.7578,5
14,1671785920920.9668,1
