,time,avg,replicas,for pod
0,1672378450009.4846,30.412,1,[30.412]
1,1672378465188.412,136.672,5,"[29.172, 24.484, 29.244, 25.176, 28.596]"
2,1672378480364.0986,35.244,1,[35.244]
3,1672378495528.1343,35.1,1,[35.1]
4,1672378510701.3386,65.012,2,"[26.62, 38.392]"
5,1672378525868.869,66.56,2,"[28.66, 37.9]"
6,1672378541071.531,129.248,4,"[27.28, 35.036, 29.004, 37.928]"
7,1672378556250.606,127.49600000000001,4,"[27.704, 35.036, 28.16, 36.596]"
8,1672378571423.8271,130.584,4,"[28.584, 37.016, 28.388, 36.596]"
9,1672378586601.1785,157.112,5,"[28.272, 36.964, 26.728, 28.452, 36.696]"
10,1672378601799.4304,36.308,1,[36.308]
11,1672378616978.7385,36.928,1,[36.928]
12,1672378632147.371,37.46,1,[37.46]
13,1672378647328.4321,90.728,3,"[28.516, 24.284, 37.928]"
14,1672378662533.6143,99.656,3,"[28.544, 33.276, 37.836]"
