,time,avg,replicas,for pod
0,1672599907585.1306,50.038136,1,[50.038136]
1,1672599922752.7432,133.293904,3,"[42.935136, 47.858233, 42.500535]"
2,1672599937907.8796,105.82734500000001,3,"[13.757751, 47.128695, 44.940899]"
3,1672599953079.8218,106.86060499999999,3,"[16.563432, 40.207583, 50.08959]"
4,1672599968264.9111,90.636743,3,"[14.71529, 35.085052, 40.836401]"
5,1672599983437.6973,117.936137,3,"[26.998303, 41.779102, 49.158732]"
6,1672599998624.4097,111.758614,3,"[28.036495, 43.268017, 40.454102]"
7,1672600013794.0776,106.91010399999999,3,"[11.610094, 50.393684, 44.906326]"
8,1672600028951.5054,92.628871,3,"[14.200933, 39.726591, 38.701347]"
9,1672600044108.5586,106.374892,3,"[22.25985, 43.659408, 40.455634]"
10,1672600059275.5574,93.010055,3,"[12.244054, 49.580011, 31.18599]"
11,1672600074435.786,93.200165,3,"[10.807226, 32.098272, 50.294667]"
12,1672600089604.9395,99.625438,3,"[18.070754, 33.017746, 48.536938]"
13,1672600104762.9307,109.70074199999999,3,"[13.184705, 47.979099, 48.536938]"
14,1672600119943.2898,95.368401,3,"[25.056905, 38.549773, 31.761723]"
