,time,observed
0,1672599907585.1306,3
1,1672599922752.7432,3
2,1672599937907.8796,3
3,1672599953079.8218,3
4,1672599968264.9111,3
5,1672599983437.6973,3
6,1672599998624.4097,3
7,1672600013794.0776,3
8,1672600028951.5054,3
9,1672600044108.5586,3
10,1672600059275.5574,3
11,1672600074435.786,3
12,1672600089604.9395,3
13,1672600104762.9307,3
14,1672600119943.2898,3
