,time,master,worker
0,1672600132914.3362,6160.096,10617.756
1,1672600117879.3486,6158.664,11335.964
2,1672600102844.296,6162.068,10626.504
3,1672600087808.5393,6160.54,11326.092
4,1672600072781.8684,6162.232,11398.128
5,1672600057753.554,6157.512,11136.312
6,1672600042727.881,6158.196,11452.904
7,1672600027692.5376,6163.348,11118.912
8,1672600012657.921,6160.32,11434.42
9,1672599997622.783,6166.3,11117.616
10,1672599982589.5244,6163.852,11363.704
11,1672599967555.0764,6163.38,11102.46
12,1672599952526.9207,6159.612,11391.504
13,1672599937487.3718,6159.94,11101.12
14,1672599922457.5889,6231.432,11393.932
15,1672599907423.1296,6104.584,11079.744
