,time,master,worker
0,1672181072292.4937,6099.416,11046.96
1,1672181057258.2136,6095.536,11248.16
2,1672181042234.4272,6094.324,11093.2
3,1672181027199.14,6096.24,11288.944
4,1672181012169.4895,6091.016,11040.136
5,1672180997133.8745,6091.924,11252.52
6,1672180982099.1377,6126.7,11162.044
7,1672180967074.0935,6128.908,11333.664
8,1672180952039.2422,6100.788,11148.216
9,1672180937004.5571,6098.908,11333.284
10,1672180921968.7566,6100.3,11141.164
11,1672180906935.8337,6088.144,11314.324
12,1672180891900.5662,6066.868,11105.94
13,1672180876867.3594,6156.056,11299.68
14,1672180861831.931,6151.688,11111.804
15,1672180846798.2937,6036.684,11276.492
