,time,avg,replicas,for pod
0,1672223344771.587,120.332,4,"[38.16, 27.06, 27.824, 27.288]"
1,1672223359946.5151,151.06,5,"[36.9, 28.28, 28.148, 29.56, 28.172]"
2,1672223375117.219,100.988,3,"[37.192, 28.508, 35.288]"
3,1672223390289.3928,28.74,1,[28.74]
4,1672223405465.7556,31.396,1,[31.396]
5,1672223420630.7458,30.836,1,[30.836]
6,1672223435806.3591,30.964,1,[30.964]
7,1672223450972.4216,64.908,2,"[30.016, 34.892]"
8,1672223466159.8257,31.052,1,[31.052]
9,1672223481321.707,30.892,1,[30.892]
10,1672223496499.9585,31.904,1,[31.904]
11,1672223511667.708,32.412,1,[32.412]
12,1672223526853.187,57.488,2,"[27.744, 29.744]"
13,1672223542025.8098,31.544,1,[31.544]
14,1672223557196.8323,32.456,1,[32.456]
