,time,avg,replicas,for pod
0,1672223344771.587,142.927808,4,"[50.142847, 30.773908, 30.213063, 31.79799]"
1,1672223359946.5151,139.656519,5,"[37.76439, 15.094227, 15.295205, 24.160758, 47.341939]"
2,1672223375117.219,109.389185,3,"[37.447722, 23.193783, 48.74768]"
3,1672223390289.3928,18.615499,1,[18.615499]
4,1672223405465.7556,48.091698,1,[48.091698]
5,1672223420630.7458,50.717071,1,[50.717071]
6,1672223435806.3591,50.735185,1,[50.735185]
7,1672223450972.4216,77.322523,2,"[27.985058, 49.337465]"
8,1672223466159.8257,25.150473,1,[25.150473]
9,1672223481321.707,50.646877,1,[50.646877]
10,1672223496499.9585,49.38471,1,[49.38471]
11,1672223511667.708,49.893418,1,[49.893418]
12,1672223526853.187,76.317189,2,"[47.786137, 28.531052]"
13,1672223542025.8098,17.621367,1,[17.621367]
14,1672223557196.8323,50.973895,1,[50.973895]
