,time,observed
0,1672779119084.1204,1
1,1672779134270.876,1
2,1672779149442.6472,1
3,1672779164731.5908,5
4,1672779179978.9836,1
5,1672779195190.7498,1
6,1672779210376.2969,5
7,1672779225560.3982,9
8,1672779240770.5024,1
9,1672779255943.691,10
10,1672779271128.053,1
11,1672779286306.6033,5
12,1672779301513.1887,10
13,1672779316694.758,1
14,1672779331875.5435,1
