,time,master,worker
0,1672779344448.9329,296.562315,6707.299773
1,1672779329417.5603,510.950809,5591.228096
2,1672779314382.464,315.585064,6633.661938
3,1672779299357.5168,452.264967,5577.16992
4,1672779284322.104,280.191752,5779.711125
5,1672779269287.2583,292.166527,5772.200362
6,1672779254252.858,695.063314,5475.91602
7,1672779239220.6697,494.10437,5628.256515
8,1672779224182.499,375.056526,5831.628654
9,1672779209147.5657,386.648637,6021.504069
10,1672779194114.3745,548.420409,5334.96212
11,1672779179076.0767,387.728586,6666.854545
12,1672779164040.98,387.13226,5537.984545
13,1672779149018.561,338.960679,6484.567406
14,1672779133983.4312,287.544515,5467.209906
15,1672779118946.4084,164.011332,6674.49552
