,time,master,worker
0,1671739105478.477,6013.1,11421.212
1,1671739090455.8264,6011.268,10932.956
2,1671739075422.2236,6012.428,11401.864
3,1671739060401.5176,6010.224,10919.436
4,1671739045369.2112,6008.944,11417.556
5,1671739030333.8064,6008.904,10905.128
6,1671739015306.2285,6011.516,11415.144
7,1671739000271.1643,6011.44,10934.532
8,1671738985236.2583,6010.644,11404.768
9,1671738970201.7607,6008.64,11054.82
10,1671738955174.1458,6012.408,11420.256
11,1671738940139.1025,6011.944,11012.896
12,1671738925109.8293,6010.58,11389.708
13,1671738910086.248,6009.52,10983.376
14,1671738895051.3738,5942.416,11390.884
15,1671738880016.4277,6010.172,11122.536
