,time,avg,replicas,for pod
0,1671738880201.8538,32.42542,1,[32.42542]
1,1671738895377.053,19.090282,1,[19.090282]
2,1671738910551.8054,50.116438,1,[50.116438]
3,1671738925731.5166,50.023296,1,[50.023296]
4,1671738940900.6863,50.72254,1,[50.72254]
5,1671738956051.9126,82.18698800000001,2,"[46.935706, 35.251282]"
6,1671738971247.2202,75.93716,2,"[50.22408, 25.71308]"
7,1671738986434.6106,66.805019,2,"[49.84695, 16.958069]"
8,1671739001606.4658,63.443503,2,"[49.965119, 13.478384]"
9,1671739016772.8171,69.152253,2,"[49.094036, 20.058217]"
10,1671739031941.8047,63.246863999999995,2,"[50.068082, 13.178782]"
11,1671739047115.0273,74.218178,2,"[49.831918, 24.38626]"
12,1671739062284.0803,75.00340800000001,2,"[50.167026, 24.836382]"
13,1671739077451.758,75.437089,2,"[49.876825, 25.560264]"
14,1671739092600.0608,68.853314,2,"[49.876825, 18.976489]"
