,time,avg,replicas,for pod
0,1672738773212.9233,67.868,2,"[38.608, 29.26]"
1,1672738788381.2896,68.048,2,"[38.528, 29.52]"
2,1672738803571.8413,124.91199999999999,4,"[28.128, 28.604, 38.528, 29.652]"
3,1672738818752.8784,28.996,1,[28.996]
4,1672738833918.3098,32.7,1,[32.7]
5,1672738849086.2068,58.732,2,"[26.616, 32.116]"
6,1672738864242.8323,91.472,3,"[33.86, 27.556, 30.056]"
7,1672738879398.4587,158.672,5,"[30.096, 36.68, 27.936, 33.508, 30.452]"
8,1672738894560.3445,29.676,1,[29.676]
9,1672738909724.198,31.188,1,[31.188]
10,1672738924882.3657,31.0,1,[31.0]
11,1672738940036.5256,92.648,3,"[29.132, 32.376, 31.14]"
12,1672738955210.6438,157.66,5,"[30.408, 28.952, 35.684, 32.288, 30.328]"
13,1672738970371.7996,165.86400000000003,5,"[35.52, 29.112, 35.412, 35.776, 30.044]"
14,1672738985587.4438,104.77600000000001,3,"[35.9, 37.816, 31.06]"
