,time,master,worker
0,1672738998581.571,6159.22,11445.392
1,1672738983550.0522,6213.376,11469.048
2,1672738968517.636,6179.424,11571.232
3,1672738953483.6477,6175.868,11490.012
4,1672738938461.4573,6184.832,11526.364
5,1672738923425.9038,6156.892,11383.352
6,1672738908396.9082,6154.236,11491.764
7,1672738893362.971,6186.68,11266.984
8,1672738878329.1235,6184.292,11546.816
9,1672738863304.8188,6183.736,11233.32
10,1672738848275.2925,6153.092,11523.676
11,1672738833240.16,6154.092,11201.644
12,1672738818204.7817,6209.932,10788.916
13,1672738803183.26,6204.568,11270.668
14,1672738788151.0237,6143.772,11533.688
15,1672738773119.1555,6076.692,11204.64
