,time,master,worker
0,1672201000677.679,5994.744,11399.952
1,1672200985642.7053,5967.476,11601.812
2,1672200970616.7388,6026.604,11443.92
3,1672200955581.8452,5995.472,11644.88
4,1672200940550.723,5996.832,11743.088
5,1672200925510.3826,5995.296,11625.036
6,1672200910475.7788,5992.96,10916.272
7,1672200895440.3572,5840.0,11644.876
8,1672200880405.4036,5962.564,10964.012
9,1672200865380.0017,6055.188,11655.504
10,1672200850351.1045,6046.776,10997.748
11,1672200835319.0576,5991.572,11674.66
12,1672200820283.9548,5987.924,11037.76
13,1672200805254.0933,5989.148,11626.684
14,1672200790217.982,5916.924,10971.732
15,1672200775183.4055,5990.196,11614.532
