,time,avg,replicas,for pod
0,1672200775373.4443,67.964,2,"[39.58, 28.384]"
1,1672200790539.8423,68.38,2,"[39.116, 29.264]"
2,1672200805704.7646,67.116,2,"[38.188, 28.928]"
3,1672200820858.2476,97.28800000000001,3,"[28.152, 38.188, 30.948]"
4,1672200836021.1318,103.096,3,"[35.876, 37.572, 29.648]"
5,1672200851192.063,157.828,5,"[36.64, 37.312, 27.016, 27.104, 29.756]"
6,1672200866353.0908,37.312,1,[37.312]
7,1672200881508.0686,38.648,1,[38.648]
8,1672200896674.5698,65.876,2,"[27.464, 38.412]"
9,1672200911841.0972,66.136,2,"[28.236, 37.9]"
10,1672200927003.6836,69.092,2,"[30.108, 38.984]"
11,1672200942167.9583,94.568,3,"[28.76, 39.376, 26.432]"
12,1672200957333.6316,101.55199999999999,3,"[28.388, 37.596, 35.568]"
13,1672200972490.6045,38.572,1,[38.572]
14,1672200987679.7444,66.47200000000001,2,"[38.948, 27.524]"
