,time,avg,replicas,for pod
0,1672222384446.1877,50.239962,1,[50.239962]
1,1672222399617.1208,50.82681,1,[50.82681]
2,1672222414787.107,49.010097,1,[49.010097]
3,1672222429951.6016,50.484782,1,[50.484782]
4,1672222445120.581,49.753545,1,[49.753545]
5,1672222460303.297,49.849618,1,[49.849618]
6,1672222475474.2295,50.145459,1,[50.145459]
7,1672222490673.3687,49.822105,1,[49.822105]
8,1672222505834.5256,49.840413,1,[49.840413]
9,1672222521010.3247,50.431528,1,[50.431528]
10,1672222536180.727,50.115773,1,[50.115773]
11,1672222551347.0176,49.727799,1,[49.727799]
12,1672222566518.4202,50.178089,1,[50.178089]
13,1672222581695.055,49.923414,1,[49.923414]
14,1672222596889.0432,50.405034,1,[50.405034]
