,time,master,worker
0,1672222609781.355,179.205099,6067.468904
1,1672222594749.9539,202.28414,5436.552169
2,1672222579726.033,173.160675,5953.13333
3,1672222564693.1619,213.780168,5388.537587
4,1672222549664.2715,181.749442,5913.503854
5,1672222534624.379,200.426616,5524.336954
6,1672222519590.1182,171.769736,6021.751018
7,1672222504555.7178,233.514357,5494.407351
8,1672222489521.4856,179.083758,6002.725113
9,1672222474497.8474,200.859932,5434.927569
10,1672222459463.1733,169.890424,5953.607354
11,1672222444430.0342,220.187614,5502.567758
12,1672222429407.4048,176.952886,5938.237396
13,1672222414383.5383,250.099374,5492.35198
14,1672222399348.4353,500.743273,5861.431746
15,1672222384314.591,210.801026,6053.075142
