,time,avg,replicas,for pod
0,1672222384446.1877,32.596,1,[32.596]
1,1672222399617.1208,33.076,1,[33.076]
2,1672222414787.107,32.26,1,[32.26]
3,1672222429951.6016,32.872,1,[32.872]
4,1672222445120.581,32.32,1,[32.32]
5,1672222460303.297,32.484,1,[32.484]
6,1672222475474.2295,32.828,1,[32.828]
7,1672222490673.3687,33.228,1,[33.228]
8,1672222505834.5256,33.468,1,[33.468]
9,1672222521010.3247,32.592,1,[32.592]
10,1672222536180.727,33.028,1,[33.028]
11,1672222551347.0176,33.336,1,[33.336]
12,1672222566518.4202,33.584,1,[33.584]
13,1672222581695.055,32.964,1,[32.964]
14,1672222596889.0432,33.456,1,[33.456]
