,time,avg,replicas,for pod
0,1672306660063.288,50.083211,1,[50.083211]
1,1672306675224.7627,76.65696600000001,2,"[49.23096, 27.426006]"
2,1672306690391.2954,88.749552,3,"[49.868908, 15.024235, 23.856409]"
3,1672306705555.4216,50.009323,1,[50.009323]
4,1672306720722.0251,42.117567,1,[42.117567]
5,1672306735891.0273,49.907333,1,[49.907333]
6,1672306751092.0972,71.48882499999999,2,"[50.164513, 21.324312]"
7,1672306766258.8638,64.030483,2,"[50.164513, 13.86597]"
8,1672306781430.2483,121.682467,3,"[49.742344, 23.749483, 48.19064]"
9,1672306796609.9014,109.017668,3,"[46.729704, 18.932658, 43.355306]"
10,1672306811778.4294,100.91173,3,"[33.643688, 17.312245, 49.955797]"
11,1672306826947.6199,35.32171,1,[35.32171]
12,1672306842123.137,45.260354,1,[45.260354]
13,1672306857278.7737,49.635875,1,[49.635875]
14,1672306872438.044,69.953975,2,"[50.806036, 19.147939]"
