,time,observed
0,1672306660063.288,2
1,1672306675224.7627,4
2,1672306690391.2954,4
3,1672306705555.4216,1
4,1672306720722.0251,1
5,1672306735891.0273,2
6,1672306751092.0972,2
7,1672306766258.8638,3
8,1672306781430.2483,3
9,1672306796609.9014,3
10,1672306811778.4294,5
11,1672306826947.6199,1
12,1672306842123.137,1
13,1672306857278.7737,2
14,1672306872438.044,2
