,time,master,worker
0,1672306885415.1033,6140.912,11633.476
1,1672306870391.6597,6141.144,11305.872
2,1672306855357.5217,6104.708,11579.176
3,1672306840323.3372,6107.908,11296.06
4,1672306825289.0198,6200.832,11655.048
5,1672306810262.9224,6172.312,11320.296
6,1672306795234.3826,6134.448,11610.344
7,1672306780199.3333,6132.784,11318.084
8,1672306765177.623,6134.64,11485.784
9,1672306750155.748,6135.668,11287.592
10,1672306735121.2043,6102.912,11501.288
11,1672306720086.7393,6104.944,11292.952
12,1672306705051.4827,6166.408,11533.492
13,1672306690026.1042,6184.0,11326.176
14,1672306674991.9163,6090.392,11479.5
15,1672306659965.8381,6144.024,11307.56
