,time,master,worker
0,1671726378095.0093,135.11765,5496.444193
1,1671726363060.8616,173.095138,5831.310457
2,1671726348027.596,157.252332,5664.132538
3,1671726332999.4219,162.099591,5430.877942
4,1671726317966.1484,199.884558,5729.525492
5,1671726302937.359,235.366262,5802.854428
6,1671726287905.7761,256.726213,6065.010052
7,1671726272884.2285,384.240872,5667.538989
8,1671726257849.482,268.365521,6376.3813
9,1671726242815.2678,285.330407,5552.085448
10,1671726227793.1287,249.549007,6617.812469
11,1671726212757.4353,311.338008,5148.950974
12,1671726197726.3767,707.963407,6096.261505
13,1671726182691.6619,414.977032,5146.495623
14,1671726167657.1648,714.126058,6103.45479
15,1671726152634.1018,276.127712,5203.441637
