,time,avg,replicas,for pod
0,1671726152751.3547,103.896,3,"[29.04, 35.52, 39.336]"
1,1671726167926.5198,131.168,4,"[29.2, 27.712, 35.58, 38.676]"
2,1671726183124.0183,98.22800000000001,3,"[28.132, 32.212, 37.884]"
3,1671726198318.3892,0.0,0,[]
4,1671726213500.024,31.932,1,[31.932]
5,1671726228661.143,31.356,1,[31.356]
6,1671726243831.3823,150.5,5,"[28.456, 30.508, 27.952, 29.628, 33.956]"
7,1671726258993.19,30.644,1,[30.644]
8,1671726274166.3123,31.844,1,[31.844]
9,1671726289330.5642,30.532,1,[30.532]
10,1671726304502.0898,110.764,4,"[30.248, 25.676, 27.58, 27.26]"
11,1671726319669.397,30.432,1,[30.432]
12,1671726334834.9893,30.74,1,[30.74]
13,1671726349998.0,29.612,1,[29.612]
14,1671726365164.5408,30.184,1,[30.184]
