,time,master,worker
0,1671718453456.7783,6043.984,10899.7
1,1671718438427.7017,6037.5,11575.712
2,1671718423398.7654,6010.888,10965.54
3,1671718408364.495,6066.932,11621.724
4,1671718393341.8203,6044.468,11228.476
5,1671718378307.2473,6046.388,11630.368
6,1671718363272.5852,6013.992,11314.876
7,1671718348237.4617,6070.536,11752.904
8,1671718333202.0012,6043.484,11455.216
9,1671718318166.8442,6035.696,10904.036
10,1671718303132.5928,6015.028,11439.208
11,1671718288097.5347,6042.864,11033.444
12,1671718273066.8035,6040.568,11504.94
13,1671718258034.5374,6032.14,10980.612
14,1671718243000.3667,6007.488,11432.336
15,1671718227964.7498,5942.396,10882.952
