,time,observed
0,1671718228134.647,2
1,1671718243318.4172,1
2,1671718258521.4465,1
3,1671718273708.8398,4
4,1671718288898.269,4
5,1671718304076.0195,1
6,1671718319251.9766,1
7,1671718334465.303,4
8,1671718349651.057,4
9,1671718364837.2153,1
10,1671718380030.0625,1
11,1671718395245.0273,4
12,1671718410424.0322,4
13,1671718425605.2957,1
14,1671718440783.5703,1
