,time,master,worker
0,1672645520493.4775,171.555585,5085.559185
1,1672645505458.047,117.340753,6232.25602
2,1672645490422.6436,143.358945,5338.512969
3,1672645475400.2104,127.623563,5535.19434
4,1672645460376.149,146.42395,5876.546486
5,1672645445352.7952,157.26312,5461.939914
6,1672645430317.8364,141.68398,5884.630494
7,1672645415282.8958,119.910081,5352.136719
8,1672645400249.8113,160.499943,5866.901685
9,1672645385214.326,152.417601,5367.899104
10,1672645370187.1436,140.512213,5963.315856
11,1672645355152.8252,117.945207,5303.661026
12,1672645340117.8604,229.452784,5947.621144
13,1672645325083.421,220.264893,5425.322
14,1672645310050.5562,403.783736,6094.151664
15,1672645295016.4468,128.192182,5167.194183
