,time,master,worker
0,1672645520493.4775,6101.408,11241.244
1,1672645505458.047,6101.496,11435.828
2,1672645490422.6436,6102.088,11083.876
3,1672645475400.2104,6101.008,11373.984
4,1672645460376.149,6101.844,11473.772
5,1672645445352.7952,6105.224,11366.264
6,1672645430317.8364,6106.84,11472.816
7,1672645415282.8958,6105.26,11364.012
8,1672645400249.8113,6108.092,11473.964
9,1672645385214.326,6107.416,11344.5
10,1672645370187.1436,6109.776,11475.248
11,1672645355152.8252,6106.608,11261.156
12,1672645340117.8604,6108.352,11448.024
13,1672645325083.421,6166.964,11316.688
14,1672645310050.5562,6163.784,11490.604
15,1672645295016.4468,6130.572,11259.06
