,time,master,worker
0,1672534811882.0225,6122.228,11608.076
1,1672534796852.5615,6123.048,11382.02
2,1672534781818.3052,6121.452,11529.208
3,1672534766783.375,6125.372,11402.72
4,1672534751748.2148,6125.248,11583.148
5,1672534736711.2437,6132.392,11500.704
6,1672534721676.143,6131.324,11603.572
7,1672534706640.6543,6129.376,11020.28
8,1672534691606.0972,6123.232,11625.136
9,1672534676583.3203,6131.192,11157.016
10,1672534661548.8342,6124.088,11632.024
11,1672534646519.7817,6128.908,11195.096
12,1672534631485.0815,6125.52,11600.392
13,1672534616455.4683,6157.696,11174.244
14,1672534601419.7446,6216.752,11704.168
15,1672534586385.3638,6208.904,11204.632
