,time,observed
0,1672534586558.4058,8
1,1672534601728.1248,8
2,1672534616892.1318,3
3,1672534632055.2915,2
4,1672534647251.1235,2
5,1672534662413.2434,2
6,1672534677583.1758,2
7,1672534692772.0242,2
8,1672534707939.9265,2
9,1672534723097.8157,2
10,1672534738278.1978,2
11,1672534753441.7344,2
12,1672534768611.5579,2
13,1672534783783.6577,2
14,1672534798954.5264,2
