,time,master,worker
0,1672250701603.286,171.327897,5780.626885
1,1672250686568.376,200.463954,5258.918924
2,1672250671533.7092,172.095034,5964.004722
3,1672250656499.4148,193.457383,5177.824663
4,1672250641464.962,151.776543,5854.187227
5,1672250626432.6316,172.310067,5248.208315
6,1672250611397.7073,173.232675,5834.838017
7,1672250596363.0862,200.872153,5301.50185
8,1672250581328.5156,153.514228,5991.483988
9,1672250566293.674,170.990113,5251.403852
10,1672250551257.3955,169.236968,6050.752429
11,1672250536222.4517,175.871723,4992.802653
12,1672250521186.8455,174.114869,6149.221421
13,1672250506152.8745,173.306174,5554.606886
14,1672250491130.958,317.137499,6091.442267
15,1672250476094.8154,192.582723,5452.843623
