,time,avg,replicas,for pod
0,1672498084249.781,68.176,2,"[29.568, 38.608]"
1,1672498099405.1475,68.44800000000001,2,"[29.236, 39.212]"
2,1672498114554.6355,68.504,2,"[29.1, 39.404]"
3,1672498129719.3633,68.088,2,"[28.944, 39.144]"
4,1672498144878.6758,67.852,2,"[29.248, 38.604]"
5,1672498160046.6003,68.98,2,"[29.98, 39.0]"
6,1672498175209.3071,68.00800000000001,2,"[29.024, 38.984]"
7,1672498190358.4907,69.22800000000001,2,"[29.9, 39.328]"
8,1672498205520.8398,68.424,2,"[29.26, 39.164]"
9,1672498220681.672,67.94800000000001,2,"[29.564, 38.384]"
10,1672498235846.7568,68.568,2,"[29.3, 39.268]"
11,1672498251010.491,67.812,2,"[29.78, 38.032]"
12,1672498266206.8635,67.96,2,"[29.496, 38.464]"
13,1672498281355.8906,68.752,2,"[30.288, 38.464]"
14,1672498296517.8171,68.14,2,"[29.66, 38.48]"
