,time,master,worker
0,1672498309518.3997,6067.688,11359.652
1,1672498294483.0593,6065.12,10670.088
2,1672498279461.576,6065.56,11356.372
3,1672498264426.919,6062.464,11491.212
4,1672498249405.1504,6066.212,11376.416
5,1672498234364.7578,6063.004,10701.496
6,1672498219335.7905,6066.396,11369.7
7,1672498204304.5745,6061.852,11508.56
8,1672498189269.256,6068.724,11362.612
9,1672498174234.2515,6065.824,11479.728
10,1672498159211.189,6066.508,11353.872
11,1672498144175.5356,6063.564,11446.484
12,1672498129139.0024,6063.44,11364.464
13,1672498114118.2693,6061.4,11441.132
14,1672498099084.5146,6065.028,11139.192
15,1672498084049.7183,5997.388,11438.864
