,time,master,worker
0,1671923538727.569,6209.004,11079.676
1,1671923523692.61,6166.4,10627.408
2,1671923508667.8875,6267.588,11256.896
3,1671923493646.339,6214.356,11036.236
4,1671923478623.8281,6203.328,11275.444
5,1671923463596.0198,6148.476,11073.0
6,1671923448561.607,6237.812,11356.076
7,1671923433530.524,6209.16,11122.5
8,1671923418493.6196,6204.412,11286.152
9,1671923403472.8926,6157.664,11176.148
10,1671923388437.9268,6309.916,11385.28
11,1671923373402.672,6214.78,11256.868
12,1671923358370.555,6193.056,11353.96
13,1671923343334.1013,6137.96,10763.724
14,1671923328302.1978,6135.616,11325.524
15,1671923313268.0017,6135.076,10820.52
