,time,observed
0,1671923313419.8962,2
1,1671923328607.0645,2
2,1671923343775.4792,3
3,1671923358942.321,6
4,1671923374114.992,7
5,1671923389334.5417,1
6,1671923404523.6362,1
7,1671923419699.0881,5
8,1671923434874.3235,5
9,1671923450047.2422,1
10,1671923465220.0073,1
11,1671923480378.9624,5
12,1671923495578.3037,5
13,1671923510737.9377,1
14,1671923525902.702,1
