,time,avg,replicas,for pod
0,1671923313419.8962,62.932,2,"[31.876, 31.056]"
1,1671923328607.0645,63.964,2,"[32.968, 30.996]"
2,1671923343775.4792,68.50399999999999,2,"[35.788, 32.716]"
3,1671923358942.321,126.608,4,"[36.58, 32.064, 27.24, 30.724]"
4,1671923374114.992,218.82799999999997,7,"[30.62, 28.184, 37.044, 35.788, 28.076, 31.104, 28.012]"
5,1671923389334.5417,65.896,2,"[34.24, 31.656]"
6,1671923404523.6362,33.988,1,[33.988]
7,1671923419699.0881,61.355999999999995,2,"[29.324, 32.032]"
8,1671923434874.3235,151.456,5,"[32.108, 28.804, 31.076, 31.112, 28.356]"
9,1671923450047.2422,30.808,1,[30.808]
10,1671923465220.0073,33.34,1,[33.34]
11,1671923480378.9624,60.176,2,"[27.82, 32.356]"
12,1671923495578.3037,145.808,5,"[28.316, 29.216, 32.9, 25.372, 30.004]"
13,1671923510737.9377,31.52,1,[31.52]
14,1671923525902.702,32.468,1,[32.468]
