,time,avg,replicas,for pod
0,1671923313419.8962,4.708791,2,"[4.251154, 0.457637]"
1,1671923328607.0645,22.960212,2,"[3.423221, 19.536991]"
2,1671923343775.4792,59.352593,2,"[49.890261, 9.462332]"
3,1671923358942.321,151.04463099999998,4,"[49.7844, 48.145291, 33.659696, 19.455244]"
4,1671923374114.992,219.81385,7,"[47.086405, 19.785116, 40.417918, 42.258512, 16.432087, 17.570032, 36.26378]"
5,1671923389334.5417,43.898528,2,"[36.232272, 7.666256]"
6,1671923404523.6362,50.052557,1,[50.052557]
7,1671923419699.0881,92.685519,2,"[43.81814, 48.867379]"
8,1671923434874.3235,168.88719700000001,5,"[45.509548, 32.261575, 47.782175, 22.639813, 20.694086]"
9,1671923450047.2422,16.680604,1,[16.680604]
10,1671923465220.0073,47.618706,1,[47.618706]
11,1671923480378.9624,92.824712,2,"[42.990341, 49.834371]"
12,1671923495578.3037,189.604164,5,"[21.145224, 34.928038, 38.052487, 48.179375, 47.29904]"
13,1671923510737.9377,22.288755,1,[22.288755]
14,1671923525902.702,46.882282,1,[46.882282]
