,time,avg,replicas,for pod
0,1672737812635.376,97.616,3,"[30.144, 35.952, 31.52]"
1,1672737827800.9028,30.88,1,[30.88]
2,1672737842960.3538,31.132,1,[31.132]
3,1672737858140.7095,32.136,1,[32.136]
4,1672737873302.5942,33.008,1,[33.008]
5,1672737888463.768,59.956,2,"[29.576, 30.38]"
6,1672737903621.1033,30.744,1,[30.744]
7,1672737918771.1748,31.68,1,[31.68]
8,1672737933934.392,30.892,1,[30.892]
9,1672737949109.5615,31.404,1,[31.404]
10,1672737964274.4048,61.216,2,"[31.388, 29.828]"
11,1672737979426.808,65.604,2,"[36.496, 29.108]"
12,1672737994604.3342,67.844,2,"[38.156, 29.688]"
13,1672738009770.1926,66.964,2,"[37.916, 29.048]"
14,1672738024927.5972,67.62,2,"[38.148, 29.472]"
