,time,master,worker
0,1672738037938.4878,6180.6,11508.196
1,1672738022904.4836,6178.952,11114.808
2,1672738007869.8623,6179.388,11486.956
3,1672737992834.2256,6179.068,11018.352
4,1672737977799.6013,6178.864,11431.484
5,1672737962771.4119,6176.356,10831.284
6,1672737947735.4868,6176.712,11319.74
7,1672737932698.9375,6176.06,10779.596
8,1672737917675.638,6175.996,11313.136
9,1672737902639.6243,6172.652,10815.168
10,1672737887604.733,6173.08,11328.908
11,1672737872569.895,6172.9,10749.796
12,1672737857534.5342,6172.736,11263.644
13,1672737842498.8862,6178.092,10709.572
14,1672737827468.5225,6173.984,11355.704
15,1672737812432.746,6106.74,10840.228
