,time,observed
0,1672301377862.3,2
1,1672301393041.987,2
2,1672301408239.741,4
3,1672301423443.9326,4
4,1672301438649.7695,5
5,1672301453844.0024,1
6,1672301469026.5188,2
7,1672301484241.6619,4
8,1672301499418.5042,4
9,1672301514611.246,4
10,1672301529802.901,6
11,1672301545023.5103,6
12,1672301560246.6519,9
13,1672301575438.765,9
14,1672301590631.9302,1
