,time,avg,replicas,for pod
0,1671857992203.7942,41.52759,1,[41.52759]
1,1671858007382.9497,74.616108,2,"[47.624268, 26.99184]"
2,1671858022557.6682,50.028525,1,[50.028525]
3,1671858037735.119,50.024311,1,[50.024311]
4,1671858052910.273,49.52952,1,[49.52952]
5,1671858068089.2727,49.854068,1,[49.854068]
6,1671858083260.0596,50.532463,1,[50.532463]
7,1671858098428.4539,50.380446,1,[50.380446]
8,1671858113601.3164,49.539536,1,[49.539536]
9,1671858128793.2085,49.967615,1,[49.967615]
10,1671858143954.6116,49.44102,1,[49.44102]
11,1671858159134.5515,50.851075,1,[50.851075]
12,1671858174302.8992,49.474544,1,[49.474544]
13,1671858189475.268,50.807593,1,[50.807593]
14,1671858204654.3828,49.06289,1,[49.06289]
