,time,avg,replicas,for pod
0,1671847665826.6436,132.464,4,"[32.916, 33.904, 34.268, 31.376]"
1,1671847681011.1174,33.252,1,[33.252]
2,1671847696189.8052,32.332,1,[32.332]
3,1671847711368.4087,32.752,1,[32.752]
4,1671847726544.467,98.816,3,"[32.576, 35.468, 30.772]"
5,1671847741733.7039,102.88000000000001,3,"[36.292, 35.468, 31.12]"
6,1671847756904.9265,104.356,3,"[36.8, 36.384, 31.172]"
7,1671847772147.3982,135.1,4,"[38.184, 36.332, 31.4, 29.184]"
8,1671847787321.109,31.008,1,[31.008]
9,1671847802493.221,32.968,1,[32.968]
10,1671847817673.791,32.996,1,[32.996]
11,1671847832854.878,60.092,2,"[28.832, 31.26]"
12,1671847848033.4639,90.492,3,"[29.616, 30.164, 30.712]"
13,1671847863196.1997,31.184,1,[31.184]
14,1671847878372.4265,30.592,1,[30.592]
