,time,master,worker
0,1671847891256.64,6095.712,11604.416
1,1671847876222.8757,6094.7,11400.316
2,1671847861197.3271,6091.072,11594.268
3,1671847846173.748,6096.252,11465.572
4,1671847831139.1594,6095.868,11634.94
5,1671847816100.6294,6097.876,11407.024
6,1671847801066.373,6097.284,11605.148
7,1671847786043.0615,6154.612,11460.62
8,1671847771008.8044,6124.716,11626.164
9,1671847755982.7056,6095.552,10987.76
10,1671847740962.741,6096.84,11636.312
11,1671847725929.3716,6092.588,11761.288
12,1671847710897.441,6094.336,11633.42
13,1671847695875.3037,6092.096,11709.184
14,1671847680839.852,6090.624,11594.824
15,1671847665803.811,6098.836,11119.868
