,time,avg,replicas,for pod
0,1672647216330.287,76.443782,2,"[49.844912, 26.59887]"
1,1672647231507.1816,84.90939399999999,2,"[49.855356, 35.054038]"
2,1672647246684.712,69.473893,2,"[50.069171, 19.404722]"
3,1672647261867.9714,148.176014,5,"[21.331993, 49.361833, 17.040885, 47.529315, 12.911988]"
4,1672647277050.2195,39.736898,1,[39.736898]
5,1672647292231.3152,49.998129,1,[49.998129]
6,1672647307405.415,82.94305299999999,2,"[33.765391, 49.177662]"
7,1672647322576.9348,122.752129,3,"[46.957313, 25.983088, 49.811728]"
8,1672647337742.7046,147.248371,4,"[46.549668, 34.032916, 17.30573, 49.360057]"
9,1672647352917.911,125.80785999999999,4,"[46.549668, 22.372875, 18.245231, 38.640086]"
10,1672647368091.767,43.687065,1,[43.687065]
11,1672647383273.0366,40.364341,1,[40.364341]
12,1672647398449.389,50.214654,1,[50.214654]
13,1672647413659.9043,114.763297,3,"[15.744234, 50.012423, 49.00664]"
14,1672647428854.613,103.6283,3,"[21.20037, 31.977467, 50.450463]"
