,time,observed
0,1671875283148.6409,1
1,1671875298332.8716,1
2,1671875313528.1208,2
3,1671875328717.9646,6
4,1671875343921.7104,12
5,1671875359178.948,1
6,1671875374346.1575,10
7,1671875389531.8428,1
8,1671875404789.9827,5
9,1671875419965.1743,10
10,1671875435128.0242,1
11,1671875450288.5278,1
12,1671875465481.4858,5
13,1671875480657.5483,10
14,1671875495885.806,1
