,time,master,worker
0,1672597971632.335,6164.24,11048.108
1,1672597956597.5034,6164.392,11252.324
2,1672597941562.5125,6189.444,11064.812
3,1672597926537.413,6162.88,11328.284
4,1672597911503.0708,6164.516,10982.864
5,1672597896477.5068,6164.7,11319.872
6,1672597881449.2253,6164.028,10935.508
7,1672597866420.096,6160.86,11221.072
8,1672597851389.3755,6160.424,11348.872
9,1672597836349.999,6160.792,11253.724
10,1672597821326.8267,6160.044,11354.88
11,1672597806292.2935,6161.204,11199.212
12,1672597791258.2107,6163.308,11318.316
13,1672597776223.8516,6156.748,11233.2
14,1672597761197.047,6229.968,11378.044
15,1672597746172.0293,6091.8,11212.612
