,time,avg,replicas,for pod
0,1672597746256.791,60.052,2,"[29.028, 31.024]"
1,1672597761412.6804,33.176,1,[33.176]
2,1672597776609.0266,34.116,1,[34.116]
3,1672597791789.7017,33.668,1,[33.668]
4,1672597806951.4546,33.184,1,[33.184]
5,1672597822118.827,58.30800000000001,2,"[25.864, 32.444]"
6,1672597837285.1465,68.928,2,"[36.588, 32.34]"
7,1672597852445.0176,70.432,2,"[37.88, 32.552]"
8,1672597867603.6338,70.72800000000001,2,"[38.052, 32.676]"
9,1672597882771.9968,70.99199999999999,2,"[38.052, 32.94]"
10,1672597897948.5176,101.83200000000001,3,"[37.384, 31.12, 33.328]"
11,1672597913107.2031,105.656,3,"[37.856, 31.524, 36.276]"
12,1672597928283.7473,106.112,3,"[37.648, 31.828, 36.636]"
13,1672597943447.7458,33.008,1,[33.008]
14,1672597958624.957,33.544,1,[33.544]
