,time,avg,replicas,for pod
0,1672784882481.445,4.70049,1,[4.70049]
1,1672784897670.6248,37.198234,1,[37.198234]
2,1672784912874.0212,50.677263,1,[50.677263]
3,1672784928055.1255,49.596577,1,[49.596577]
4,1672784943225.445,50.086181,1,[50.086181]
5,1672784958397.083,85.001176,2,"[47.529848, 37.471328]"
6,1672784973570.1294,82.559022,2,"[49.506863, 33.052159]"
7,1672784988748.0151,73.587948,2,"[49.191821, 24.396127]"
8,1672785003942.6904,83.179052,2,"[50.280245, 32.898807]"
9,1672785019121.3086,66.776826,2,"[49.771968, 17.004858]"
10,1672785034293.317,65.851897,2,"[50.436612, 15.415285]"
11,1672785049476.4553,60.775673,2,"[49.422121, 11.353552]"
12,1672785064651.458,61.187925,2,"[49.726881, 11.461044]"
13,1672785079830.2568,72.052746,2,"[50.137622, 21.915124]"
14,1672785095032.5955,70.415632,2,"[49.511114, 20.904518]"
