,time,master,worker
0,1672785107885.3608,6245.288,10574.936
1,1672785092852.2793,6247.248,11080.78
2,1672785077832.0664,6250.412,10596.156
3,1672785062798.1821,6246.252,11073.524
4,1672785047777.8198,6247.056,10576.94
5,1672785032742.4255,6248.56,11070.648
6,1672785017707.9587,6248.556,10525.252
7,1672785002688.0007,6248.488,10996.7
8,1672784987668.7417,6250.26,11161.792
9,1672784972634.021,6249.32,10983.096
10,1672784957597.1592,6248.248,11160.332
11,1672784942565.337,6246.692,10936.024
12,1672784927530.3545,6250.128,11120.532
13,1672784912496.014,6249.264,10932.664
14,1672784897474.5942,6249.164,11148.552
15,1672784882439.3137,6245.076,10928.152
