,time,avg,replicas,for pod
0,1672587179328.6306,5.211233,1,[5.211233]
1,1672587194499.5566,46.893264,1,[46.893264]
2,1672587209664.0771,50.865989,1,[50.865989]
3,1672587224835.4277,49.508254,1,[49.508254]
4,1672587240001.3513,76.951274,2,"[32.712699, 44.238575]"
5,1672587255166.912,82.35911,2,"[32.552223, 49.806887]"
6,1672587270333.0144,66.325672,2,"[16.160979, 50.164693]"
7,1672587285498.458,120.71909600000001,3,"[21.206347, 49.348056, 50.164693]"
8,1672587300663.1523,120.048037,3,"[24.256111, 49.348056, 46.44387]"
9,1672587315822.274,119.32477399999999,3,"[24.51903, 48.755298, 46.050446]"
10,1672587330989.3982,109.216625,3,"[19.350809, 43.81537, 46.050446]"
11,1672587346174.6013,23.213319,1,[23.213319]
12,1672587361332.5796,49.74401,1,[49.74401]
13,1672587376500.5046,49.754937,1,[49.754937]
14,1672587391665.8438,50.115616,1,[50.115616]
