,time,observed
0,1672587179328.6306,1
1,1672587194499.5566,1
2,1672587209664.0771,1
3,1672587224835.4277,2
4,1672587240001.3513,2
5,1672587255166.912,2
6,1672587270333.0144,2
7,1672587285498.458,3
8,1672587300663.1523,3
9,1672587315822.274,3
10,1672587330989.3982,3
11,1672587346174.6013,4
12,1672587361332.5796,1
13,1672587376500.5046,1
14,1672587391665.8438,2
