,time,avg,replicas,for pod
0,1672253117282.4844,31.44,1,[31.44]
1,1672253132449.5708,61.072,2,"[30.404, 30.668]"
2,1672253147624.8735,31.336,1,[31.336]
3,1672253162801.2283,31.924,1,[31.924]
4,1672253177981.669,32.324,1,[32.324]
5,1672253193152.9207,30.26,1,[30.26]
6,1672253208314.1956,60.372,2,"[30.26, 30.112]"
7,1672253223480.9167,37.56,1,[37.56]
8,1672253238649.7234,37.696,1,[37.696]
9,1672253253829.2185,66.872,2,"[37.94, 28.932]"
10,1672253268972.5913,66.92399999999999,2,"[38.364, 28.56]"
11,1672253284139.002,68.336,2,"[38.588, 29.748]"
12,1672253299303.2288,67.424,2,"[38.588, 28.836]"
13,1672253314472.4702,67.028,2,"[38.404, 28.624]"
14,1672253329634.5933,66.848,2,"[37.728, 29.12]"
