,time,master,worker
0,1672253342698.911,6171.16,11019.156
1,1672253327665.853,6170.664,11291.62
2,1672253312631.3447,6170.524,10956.924
3,1672253297597.7312,6168.284,11286.096
4,1672253282563.2285,6168.16,11043.048
5,1672253267529.0781,6165.312,11317.636
6,1672253252509.5632,6169.676,11392.916
7,1672253237475.0444,6142.14,11332.236
8,1672253222450.3113,6176.18,11392.22
9,1672253207418.424,6174.816,11313.012
10,1672253192398.0718,6176.624,11434.212
11,1672253177364.5986,6173.968,11283.58
12,1672253162330.0771,6173.064,11354.648
13,1672253147310.0156,6172.48,11317.028
14,1672253132278.3674,6171.16,11390.684
15,1672253117242.2769,6104.5,11302.244
