,time,master,worker
0,1671830120110.0134,6063.208,11292.492
1,1671830105075.287,6063.876,10937.852
2,1671830090048.65,6059.644,11251.18
3,1671830075028.5217,6064.96,10773.804
4,1671830060003.195,6065.808,11240.892
5,1671830044980.593,6064.764,10864.664
6,1671830029956.4158,6060.912,11248.552
7,1671830014933.6597,6059.928,11012.108
8,1671829999899.0957,6058.404,11331.896
9,1671829984865.8652,6059.928,11022.836
10,1671829969846.388,6066.032,11337.156
11,1671829954818.4988,6065.472,10986.808
12,1671829939798.6946,6064.564,11321.332
13,1671829924764.6758,6064.852,11426.988
14,1671829909731.2517,6064.692,11324.016
15,1671829894696.7627,6067.584,11412.552
