,time,observed
0,1672221184016.4565,1
1,1672221199191.5354,2
2,1672221214368.116,6
3,1672221229536.0554,10
4,1672221244811.6606,10
5,1672221259983.387,1
6,1672221275170.8123,1
7,1672221290345.4185,5
8,1672221305658.0122,10
9,1672221320834.036,1
10,1672221336028.0625,1
11,1672221351214.6614,5
12,1672221366403.307,10
13,1672221381627.4944,14
14,1672221396805.0154,1
