,time,avg,replicas,for pod
0,1672221184016.4565,50.391573,1,[50.391573]
1,1672221199191.5354,49.677226,1,[49.677226]
2,1672221214368.116,151.628763,5,"[48.316019, 18.989704, 49.873033, 24.365464, 10.084543]"
3,1672221229536.0554,199.188646,8,"[41.955067, 23.648991, 20.347721, 14.864461, 19.358485, 47.368914, 11.878745, 19.766262]"
4,1672221244811.6606,57.83219,2,"[37.566165, 20.266025]"
5,1672221259983.387,37.255988,1,[37.255988]
6,1672221275170.8123,49.753835,1,[49.753835]
7,1672221290345.4185,201.756731,5,"[28.646662, 49.405582, 48.506619, 27.439057, 47.758811]"
8,1672221305658.0122,17.483092,1,[17.483092]
9,1672221320834.036,48.814575,1,[48.814575]
10,1672221336028.0625,50.675553,1,[50.675553]
11,1672221351214.6614,121.187924,3,"[48.062537, 49.331074, 23.794313]"
12,1672221366403.307,235.582262,8,"[48.062537, 19.937815, 42.09417, 47.506527, 21.329048, 23.799014, 19.735972, 13.117179]"
13,1672221381627.4944,9.173263,1,[9.173263]
14,1672221396805.0154,48.563619,1,[48.563619]
