,time,observed
0,1672442796944.2295,2
1,1672442812122.114,2
2,1672442827286.8535,5
3,1672442842459.5618,5
4,1672442857636.6172,5
5,1672442872822.8357,6
6,1672442888000.988,1
7,1672442903165.367,1
8,1672442918363.6064,3
9,1672442933547.983,4
10,1672442948722.263,5
11,1672442963887.7715,1
12,1672442979081.7002,1
13,1672442994288.9868,4
14,1672443009490.7175,4
