,time,avg,replicas,for pod
0,1672442796944.2295,68.388,2,"[38.596, 29.792]"
1,1672442812122.114,67.852,2,"[38.596, 29.256]"
2,1672442827286.8535,67.1,2,"[38.064, 29.036]"
3,1672442842459.5618,152.424,5,"[38.064, 28.128, 28.7, 28.108, 29.424]"
4,1672442857636.6172,153.64,5,"[38.172, 29.16, 28.776, 28.108, 29.424]"
5,1672442872822.8357,167.12,5,"[37.828, 28.908, 28.756, 35.756, 35.872]"
6,1672442888000.988,37.828,1,[37.828]
7,1672442903165.367,37.22,1,[37.22]
8,1672442918363.6064,38.028,1,[38.028]
9,1672442933547.983,97.62,3,"[37.928, 30.652, 29.04]"
10,1672442948722.263,125.57600000000001,4,"[38.084, 28.572, 30.652, 28.268]"
11,1672442963887.7715,38.576,1,[38.576]
12,1672442979081.7002,38.204,1,[38.204]
13,1672442994288.9868,38.508,1,[38.508]
14,1672443009490.7175,125.58,4,"[28.688, 29.432, 39.028, 28.432]"
